21724;18171.80309568405;
21725;18171.381224508652;
21726;18170.959382595353;
21727;18170.53756994078;
21728;18170.115786541563;
21729;18169.69403239432;
21730;18169.27230749568;
21731;18168.850611842274;
21732;18168.42894543072;
21733;18168.007308257667;
21734;18167.585700319723;
21735;18167.164121613525;
21736;18166.742572135703;
21737;18166.321051882893;
21738;18165.89956085171;
21739;18165.478099038806;
21740;18165.0566664408;
21741;18164.635263054326;
21742;18164.213888876024;
21743;18163.792543902517;
21744;18163.37122813045;
21745;18162.94994155645;
21746;18162.52868417716;
21747;18162.107455989208;
21748;18161.686256989236;
21749;18161.26508717388;
21750;18160.84394653978;
21751;18160.422835083566;
21752;18160.00175280188;
21753;18159.580699691367;
21754;18159.159675748662;
21755;18158.738680970404;
21756;18158.317715353234;
21757;18157.896778893803;
21758;18157.475871588736;
21759;18157.05499343469;
21760;18156.634144428303;
21761;18156.21332456621;
21762;18155.79253384507;
21763;18155.37177226152;
21764;18154.9510398122;
21765;18154.530336493768;
21766;18154.10966230286;
21767;18153.689017236127;
21768;18153.268401290217;
21769;18152.847814461777;
21770;18152.427256747455;
21771;18152.006728143897;
21772;18151.586228647757;
21773;18151.165758255684;
21774;18150.745316964327;
21775;18150.324904770336;
21776;18149.904521670367;
21777;18149.484167661067;
21778;18149.063842739095;
21779;18148.643546901094;
21780;18148.223280143728;
21781;18147.80304246365;
21782;18147.382833857508;
21783;18146.962654321964;
21784;18146.542503853674;
21785;18146.122382449288;
21786;18145.702290105466;
21787;18145.28222681887;
21788;18144.862192586155;
21789;18144.442187403976;
21790;18144.022211269;
21791;18143.60226417788;
21792;18143.18234612728;
21793;18142.762457113855;
21794;18142.342597134273;
21795;18141.92276618519;
21796;18141.50296426328;
21797;18141.08319136519;
21798;18140.66344748759;
21799;18140.243732627147;
21800;18139.824046780523;
21801;18139.404389944382;
21802;18138.984762115397;
21803;18138.565163290223;
21804;18138.14559346553;
21805;18137.726052637987;
21806;18137.306540804264;
21807;18136.887057961027;
21808;18136.467604104942;
21809;18136.048179232683;
21810;18135.628783340915;
21811;18135.20941642631;
21812;18134.790078485545;
21813;18134.370769515284;
21814;18133.951489512197;
21815;18133.532238472966;
21816;18133.113016394258;
21817;18132.693823272748;
21818;18132.27465910511;
21819;18131.855523888014;
21820;18131.436417618144;
21821;18131.017340292172;
21822;18130.59829190677;
21823;18130.17927245862;
21824;18129.760281944393;
21825;18129.341320360774;
21826;18128.922387704442;
21827;18128.503483972072;
21828;18128.08460916034;
21829;18127.665763265933;
21830;18127.246946285526;
21831;18126.828158215805;
21832;18126.40939905345;
21833;18125.99066879514;
21834;18125.57196743756;
21835;18125.153294977394;
21836;18124.734651411323;
21837;18124.31603673604;
21838;18123.897450948214;
21839;18123.478894044543;
21840;18123.06036602171;
21841;18122.641866876398;
21842;18122.223396605295;
21843;18121.80495520509;
21844;18121.386542672473;
21845;18120.96815900413;
21846;18120.549804196744;
21847;18120.131478247018;
21848;18119.71318115163;
21849;18119.294912907277;
21850;18118.87667351065;
21851;18118.45846295844;
21852;18118.040281247337;
21853;18117.62212837403;
21854;18117.204004335224;
21855;18116.785909127604;
21856;18116.367842747863;
21857;18115.949805192704;
21858;18115.531796458814;
21859;18115.113816542893;
21860;18114.69586544164;
21861;18114.27794315175;
21862;18113.86004966991;
21863;18113.442184992833;
21864;18113.02434911721;
21865;18112.606542039746;
21866;18112.188763757134;
21867;18111.77101426608;
21868;18111.353293563276;
21869;18110.93560164543;
21870;18110.51793850924;
21871;18110.100304151416;
21872;18109.682698568657;
21873;18109.265121757657;
21874;18108.84757371513;
21875;18108.430054437777;
21876;18108.012563922308;
21877;18107.59510216542;
21878;18107.177669163822;
21879;18106.760264914225;
21880;18106.342889413332;
21881;18105.925542657846;
21882;18105.508224644484;
21883;18105.09093536995;
21884;18104.673674830956;
21885;18104.256443024206;
21886;18103.83923994641;
21887;18103.422065594288;
21888;18103.004919964544;
21889;18102.58780305389;
21890;18102.17071485904;
21891;18101.753655376706;
21892;18101.336624603602;
21893;18100.91962253644;
21894;18100.502649171933;
21895;18100.085704506797;
21896;18099.668788537754;
21897;18099.25190126151;
21898;18098.835042674793;
21899;18098.418212774304;
21900;18098.00141155678;
21901;18097.58463901892;
21902;18097.167895157458;
21903;18096.751179969102;
21904;18096.334493450573;
21905;18095.917835598597;
21906;18095.501206409896;
21907;18095.08460588118;
21908;18094.668034009184;
21909;18094.251490790622;
21910;18093.834976222213;
21911;18093.41849030069;
21912;18093.002033022774;
21913;18092.58560438518;
21914;18092.16920438465;
21915;18091.752833017894;
21916;18091.336490281647;
21917;18090.920176172633;
21918;18090.503890687578;
21919;18090.08763382321;
21920;18089.67140557625;
21921;18089.255209039657;
21922;18088.83905214199;
21923;18088.422923850347;
21924;18088.00682416145;
21925;18087.590753072032;
21926;18087.17471057883;
21927;18086.75869667857;
21928;18086.34271136799;
21929;18085.92675464382;
21930;18085.51082650279;
21931;18085.094926941634;
21932;18084.679055957095;
21933;18084.2632135459;
21934;18083.84739970478;
21935;18083.431614430483;
21936;18083.015857719736;
21937;18082.600129569277;
21938;18082.18442997585;
21939;18081.768758936185;
21940;18081.353116447026;
21941;18080.93750250511;
21942;18080.521917107173;
21943;18080.106360249956;
21944;18079.69083193021;
21945;18079.27533214466;
21946;18078.859860890065;
21947;18078.444418163148;
21948;18078.029003960663;
21949;18077.613618279356;
21950;18077.198261115962;
21951;18076.78293246723;
21952;18076.3676323299;
21953;18075.95236070072;
21954;18075.537117576445;
21955;18075.121902953808;
21956;18074.70671682956;
21957;18074.291559200454;
21958;18073.876430063232;
21959;18073.46132941464;
21960;18073.04625725143;
21961;18072.631213570352;
21962;18072.216198368154;
21963;18071.801211641592;
21964;18071.38625338741;
21965;18070.97132360236;
21966;18070.556422283196;
21967;18070.141549426673;
21968;18069.72670502954;
21969;18069.311889088553;
21970;18068.897101600465;
21971;18068.482342562027;
21972;18068.06761197;
21973;18067.652909821136;
21974;18067.238236112193;
21975;18066.82359083993;
21976;18066.408974001093;
21977;18065.994385592454;
21978;18065.579825610763;
21979;18065.16529405278;
21980;18064.750790915263;
21981;18064.336316194975;
21982;18063.921869888673;
21983;18063.507451993122;
21984;18063.093062505082;
21985;18062.678701421308;
21986;18062.264368738568;
21987;18061.850064453625;
21988;18061.43578856324;
21989;18061.021541064183;
21990;18060.60732195321;
21991;18060.19313122709;
21992;18059.77896888259;
21993;18059.364834916472;
21994;18058.950729325505;
21995;18058.536652106457;
21996;18058.122603256095;
21997;18057.708582771185;
21998;18057.29459064849;
21999;18056.880626884787;
22000;18056.466691476846;
22001;18056.052784421434;
22002;18055.63890571532;
22003;18055.22505535528;
22004;18054.811233338085;
22005;18054.3974396605;
22006;18053.983674319305;
22007;18053.56993731127;
22008;18053.15622863317;
22009;18052.74254828177;
22010;18052.32889625386;
22011;18051.915272546205;
22012;18051.501677155586;
22013;18051.088110078774;
22014;18050.67457131255;
22015;18050.26106085369;
22016;18049.84757869897;
22017;18049.43412484517;
22018;18049.02069928907;
22019;18048.607302027445;
22020;18048.19393305708;
22021;18047.780592374747;
22022;18047.367279977232;
22023;18046.95399586132;
22024;18046.54074002379;
22025;18046.127512461422;
22026;18045.714313171;
22027;18045.30114214931;
22028;18044.887999393133;
22029;18044.474884899253;
22030;18044.061798664457;
22031;18043.64874068553;
22032;18043.235710959252;
22033;18042.822709482414;
22034;18042.409736251808;
22035;18041.996791264213;
22036;18041.583874516422;
22037;18041.17098600522;
22038;18040.758125727407;
22039;18040.34529367976;
22040;18039.932489859064;
22041;18039.519714262125;
22042;18039.106966885727;
22043;18038.69424772666;
22044;18038.28155678172;
22045;18037.868894047693;
22046;18037.45625952138;
22047;18037.04365319957;
22048;18036.631075079054;
22049;18036.218525156633;
22050;18035.806003429097;
22051;18035.393509893245;
22052;18034.98104454587;
22053;18034.568607383775;
22054;18034.15619840375;
22055;18033.743817602597;
22056;18033.331464977113;
22057;18032.919140524093;
22058;18032.50684424034;
22059;18032.09457612265;
22060;18031.682336167825;
22061;18031.27012437267;
22062;18030.857940733982;
22063;18030.445785248565;
22064;18030.03365791322;
22065;18029.621558724746;
22066;18029.20948767995;
22067;18028.797444775635;
22068;18028.385430008606;
22069;18027.973443375668;
22070;18027.56148487362;
22071;18027.149554499276;
22072;18026.737652249438;
22073;18026.325778120918;
22074;18025.913932110514;
22075;18025.50211421504;
22076;18025.09032443131;
22077;18024.67856275612;
22078;18024.266829186283;
22079;18023.855123718615;
22080;18023.44344634992;
22081;18023.031797077012;
22082;18022.620175896704;
22083;18022.2085828058;
22084;18021.79701780112;
22085;18021.38548087947;
22086;18020.973972037675;
22087;18020.56249127254;
22088;18020.151038580876;
22089;18019.739613959508;
22090;18019.328217405244;
22091;18018.9168489149;
22092;18018.505508485294;
22093;18018.09419611324;
22094;18017.682911795564;
22095;18017.271655529075;
22096;18016.860427310596;
22097;18016.44922713694;
22098;18016.038055004938;
22099;18015.6269109114;
22100;18015.215794853146;
22101;18014.804706827003;
22102;18014.393646829787;
22103;18013.982614858323;
22104;18013.571610909432;
22105;18013.160634979933;
22106;18012.74968706666;
22107;18012.338767166424;
22108;18011.927875276062;
22109;18011.517011392392;
22110;18011.10617551224;
22111;18010.695367632434;
22112;18010.284587749797;
22113;18009.873835861155;
22114;18009.46311196334;
22115;18009.05241605318;
22116;18008.6417481275;
22117;18008.23110818313;
22118;18007.820496216897;
22119;18007.40991222564;
22120;18006.99935620618;
22121;18006.588828155353;
22122;18006.178328069986;
22123;18005.767855946913;
22124;18005.357411782967;
22125;18004.94699557498;
22126;18004.536607319787;
22127;18004.126247014225;
22128;18003.715914655117;
22129;18003.30561023931;
22130;18002.895333763634;
22131;18002.48508522493;
22132;18002.074864620023;
22133;18001.66467194576;
22134;18001.254507198977;
22135;18000.844370376508;
22136;18000.4342614752;
22137;18000.024180491884;
22138;17999.614127423396;
22139;17999.204102266587;
22140;17998.79410501829;
22141;17998.384135675347;
22142;17997.9741942346;
22143;17997.564280692895;
22144;17997.154395047066;
22145;17996.744537293962;
22146;17996.334707430426;
22147;17995.924905453303;
22148;17995.515131359432;
22149;17995.105385145664;
22150;17994.69566680884;
22151;17994.285976345807;
22152;17993.876313753415;
22153;17993.466679028505;
22154;17993.05707216793;
22155;17992.647493168533;
22156;17992.237942027168;
22157;17991.82841874068;
22158;17991.418923305915;
22159;17991.00945571973;
22160;17990.600015978973;
22161;17990.190604080493;
22162;17989.781220021145;
22163;17989.371863797776;
22164;17988.96253540724;
22165;17988.553234846397;
22166;17988.143962112088;
22167;17987.734717201176;
22168;17987.325500110514;
22169;17986.916310836954;
22170;17986.507149377358;
22171;17986.09801572857;
22172;17985.68890988746;
22173;17985.279831850872;
22174;17984.87078161567;
22175;17984.461759178717;
22176;17984.052764536864;
22177;17983.643797686967;
22178;17983.234858625896;
22179;17982.8259473505;
22180;17982.417063857643;
22181;17982.00820814419;
22182;17981.599380207;
22183;17981.19058004293;
22184;17980.78180764885;
22185;17980.373063021623;
22186;17979.964346158104;
22187;17979.55565705516;
22188;17979.14699570966;
22189;17978.738362118464;
22190;17978.32975627844;
22191;17977.92117818645;
22192;17977.512627839365;
22193;17977.104105234048;
22194;17976.695610367373;
22195;17976.287143236197;
22196;17975.878703837396;
22197;17975.47029216784;
22198;17975.061908224394;
22199;17974.65355200393;
22200;17974.245223503312;
22201;17973.83692271942;
22202;17973.42864964912;
22203;17973.020404289284;
22204;17972.612186636783;
22205;17972.20399668849;
22206;17971.795834441287;
22207;17971.38769989204;
22208;17970.97959303762;
22209;17970.571513874907;
22210;17970.16346240077;
22211;17969.755438612094;
22212;17969.347442505747;
22213;17968.93947407861;
22214;17968.53153332756;
22215;17968.123620249477;
22216;17967.71573484123;
22217;17967.30787709971;
22218;17966.900047021787;
22219;17966.492244604342;
22220;17966.08446984426;
22221;17965.676722738415;
22222;17965.26900328369;
22223;17964.86131147697;
22224;17964.453647315135;
22225;17964.046010795064;
22226;17963.638401913646;
22227;17963.23082066776;
22228;17962.82326705429;
22229;17962.415741070123;
22230;17962.008242712145;
22231;17961.60077197724;
22232;17961.193328862297;
22233;17960.785913364194;
22234;17960.378525479824;
22235;17959.971165206076;
22236;17959.563832539836;
22237;17959.156527477993;
22238;17958.74925001743;
22239;17958.342000155048;
22240;17957.934777887724;
22241;17957.52758321235;
22242;17957.120416125832;
22243;17956.713276625047;
22244;17956.30616470689;
22245;17955.899080368254;
22246;17955.492023606035;
22247;17955.08499441712;
22248;17954.677992798406;
22249;17954.27101874679;
22250;17953.86407225916;
22251;17953.457153332416;
22252;17953.050261963457;
22253;17952.643398149175;
22254;17952.236561886468;
22255;17951.82975317223;
22256;17951.422972003365;
22257;17951.016218376764;
22258;17950.60949228933;
22259;17950.202793737964;
22260;17949.79612271956;
22261;17949.38947923102;
22262;17948.982863269248;
22263;17948.576274831143;
22264;17948.16971391361;
22265;17947.763180513542;
22266;17947.35667462785;
22267;17946.950196253434;
22268;17946.5437453872;
22269;17946.137322026043;
22270;17945.73092616688;
22271;17945.32455780661;
22272;17944.91821694214;
22273;17944.511903570372;
22274;17944.10561768822;
22275;17943.699359292583;
22276;17943.293128380374;
22277;17942.8869249485;
22278;17942.480748993865;
22279;17942.074600513384;
22280;17941.668479503966;
22281;17941.262385962513;
22282;17940.85631988594;
22283;17940.450281271165;
22284;17940.044270115093;
22285;17939.638286414636;
22286;17939.232330166706;
22287;17938.826401368216;
22288;17938.420500016076;
22289;17938.014626107208;
22290;17937.60877963852;
22291;17937.202960606926;
22292;17936.797169009347;
22293;17936.391404842692;
22294;17935.985668103884;
22295;17935.579958789833;
22296;17935.174276897462;
22297;17934.768622423686;
22298;17934.362995365424;
22299;17933.95739571959;
22300;17933.55182348311;
22301;17933.1462786529;
22302;17932.74076122588;
22303;17932.335271198972;
22304;17931.929808569093;
22305;17931.524373333174;
22306;17931.118965488124;
22307;17930.713585030873;
22308;17930.308231958345;
22309;17929.90290626746;
22310;17929.497607955145;
22311;17929.092337018323;
22312;17928.687093453915;
22313;17928.281877258854;
22314;17927.876688430064;
22315;17927.471526964466;
